# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0388105765761548,0.5395637070032412,1.0346524362282474,1.0026731476583617,-177.12179939303283,44.14862857767862,0.02881530359859124,34.70378150202413,1.7072559911905154,1.481838068707249
 1.047083359887711,0.5481917812768684,1.0429469682319368,1.0026289449770607,-177.1075739764604,44.49275184307403,0.028792601886777375,34.731143921356995,1.7195442013516478,1.4853779796174578
 1.0553135740465314,0.5568433697834315,1.0511984669671208,1.0025861509740694,-177.0933208937338,44.83687510846944,0.02877089615997326,34.75734625851604,1.731799738325244,1.489090895704321
 1.063502113370731,0.5655183725720051,1.0594078437086245,1.0025447050418987,-177.07903987625716,45.18099837386485,0.028750175522625352,34.782396344434005,1.744025022193499,1.492974923149677
 1.0716498399189953,0.5742166896992038,1.0675759766448778,1.0025045499340297,-177.06473065645844,45.52512163926026,0.028730430744406125,34.806300291710805,1.756222390871486,1.4970272511889162
 1.079757585043258,0.5829382212292239,1.0757037124811335,1.0024656315272267,-177.0503929677165,45.86924490465567,0.02871164984867641,34.829067826838916,1.768394112317122,1.5012461860957993
 1.0878261508475378,0.5916828672338846,1.0837918679453895,1.002427898644116,-177.03602654430694,46.21336817005108,0.028693824698946806,34.85070430630687,1.7805423861018344,1.5056298826079284
 1.0958563115597548,0.6004505277926747,1.0918412312036267,1.002391302827969,-177.02163112141383,46.557491435446494,0.028676943711323847,34.871219543703454,1.7926693386363508,1.5101755704672704
 1.1038488148227557,0.6092411029928007,1.0998525631912561,1.0023557981784896,-177.0072064350162,46.901614700841904,0.028660998371936287,34.890619894775206,1.804777042053779,1.5148825116503535
 1.1118043829102524,0.618054492929223,1.107826598866492,1.002321341170855,-176.99275222191056,47.24573796623731,0.028645978900331128,34.90891351555246,1.8168675004342927,1.519747961118668
 1.1197237138729443,0.6268905977047091,1.1157640483916047,1.0022878905435573,-176.9782682196271,47.58986123163272,0.02863187639715326,34.92610774540175,1.8289426659510541,1.5247709148219368
 1.127607482619619,0.6357493174298765,1.1236655982462698,1.0022554070980259,-176.9637541664225,47.93398449702813,0.028618682120758864,34.94220997949586,1.8410044321419032,1.5299492639147243
 1.1354563419376702,0.6446305522232372,1.1315319122786567,1.0022238536363532,-176.94920980121864,48.27810776242353,0.028606387484304573,34.95722766632692,1.8530546432920187,1.5352818367379888
 1.1432709234571174,0.6535342022112446,1.1393636326974033,1.0021931947675864,-176.93463486358044,48.62223102781894,0.028594983367908,34.971169142986625,1.8650950920314522,1.5407669251986837
 1.151051838561878,0.6624601675283394,1.1471613810095005,1.0021633968640011,-176.92002909366408,48.96635429321435,0.02858446150046514,34.984041941238864,1.8771275254521245,1.5464033804084192
 1.1587996792517676,0.6714083483169992,1.1549257589068125,1.0021344279114979,-176.90539223220253,49.31047755860976,0.028574815107781464,34.995851984626874,1.8891536425969562,1.5521895230144152
 1.1665150189584201,0.6803786447277811,1.1626573491050902,1.0021062574355895,-176.89072402045235,49.65460082400517,0.02856603618002326,35.00660692642117,1.9011751015347338,1.5581243852959847
 1.1741984133181003,0.6893709569193716,1.1703567161382604,1.0020788563937173,-176.87602420015097,49.99872408940058,0.028558115517220893,35.01631609400094,1.9131935201069565,1.5642069129356941
 1.181850400904137,0.6983851850586343,1.1780244071111368,1.0020521971138836,-176.8612925135177,50.34284735479599,0.028551048063073958,35.02498394422634,1.9252104721320815,1.57043537904493
 1.189471503921517,0.7074212293206572,1.1856609524128296,1.002026253191675,-176.8465287031774,50.6869706201914,0.028544824883960963,35.03261989047582,1.9372274993044403,1.5768094388639449
 1.197062228865987,0.7164789898888019,1.1932668663937611,1.0020009994529622,-176.83173251216212,51.03109388558681,0.02853943982574018,35.03923013576755,1.9492461027811265,1.583327490405506
 1.2046230671498444,0.7255583669547488,1.2008426480079106,1.0019764118383494,-176.816903683857,51.375217150982216,0.028534886182502217,35.044821752721994,1.9612677521226975,1.5899889523146662
 1.2121544956964467,0.7346592607185531,1.2083887814231393,1.0019524673885338,-176.80204196197462,51.71934041637763,0.028531156074601903,35.049403444614995,1.9732938831428104,1.596792819011462
 1.2196569775053032,0.7437815713886855,1.2159057366008814,1.0019291441491425,-176.7871470905243,52.06346368177303,0.02852824432267322,35.05298078246042,1.9853259001287324,1.6037382418866755
 1.2271309621895208,0.7529251991820892,1.2233939698474177,1.001906421128849,-176.77221881378298,52.40758694716844,0.028526144552057323,35.05556098459437,1.9973651769486727,1.6108243900155288
 1.2345768864872093,0.7620900443242257,1.2308539243383827,1.0018842782595654,-176.75725687626397,52.75171021256385,0.028524849865317583,35.05715208744593,2.0094130588551957,1.6180505501866385
 1.2419951747483768,0.7712760070491255,1.2382860306178054,1.0018626963214017,-176.74226102268287,53.09583347795926,0.02852435473865939,35.057760610608604,2.021470864051779,1.6254161030250567
 1.249386239398722,0.7804829875994402,1.2456907070735372,1.0018416569236719,-176.7272309979253,53.43995674335467,0.02852465311346127,35.05739389791503,2.0335398847922805,1.6329204670044035
 1.256750481381642,0.7897108862264942,1.2530683603901898,1.001821142456179,-176.71216654703454,53.78408000875008,0.028525739650296915,35.05605857233544,2.0456213858414536,1.640562745927437
 1.2640882905796829,0.7989596031903323,1.260419385980674,1.0018011360184818,-176.6970674151615,54.12820327414549,0.028527609093613616,35.0537613130666,2.057716610706898,1.6483427872004948
 1.271400046216591,0.8082290387597749,1.2677441683981356,1.0017816214326987,-176.68193334755298,54.4723265395409,0.028530255661907318,35.05050960111682,2.069826777602955,1.656259795517117
 1.278686117241029,0.8175190932124694,1.2750430817288174,1.0017625831810713,-176.6667640895111,54.81644980493631,0.028533673671758058,35.04631094837872,2.081953084315085,1.6643135472407098
 1.2859468626929667,0.8268296668349419,1.2823164899670034,1.001744006360266,-176.6515593863742,55.16057307033172,0.028537859337987952,35.04117068335457,2.0940967063976137,1.6725034864413544
 1.293182632053687,0.8361606599226509,1.2895647473733303,1.001725876680687,-176.63631898349018,55.50469633572713,0.028542807729299572,35.03509568799311,2.1062587990651434,1.6808292333849364
 1.3003937655802866,0.8455119727800388,1.2967881988169812,1.0017081804137749,-176.62104262618323,55.84881960112253,0.028548512807883213,35.02809434345967,2.1184404990691736,1.6892905892111822
 1.3075805946255006,0.8548835057205889,1.3039871801028997,1.00169090437913,-176.60573005972412,56.19294286651794,0.028554970410820647,35.0201728670347,2.1306429251037997,1.6978873377755375
 1.3147434419436175,0.8642751590668752,1.3111620182845654,1.0016740358988836,-176.5903810293282,56.53706613191335,0.028562176435692373,35.011337537652146,2.142867174773145,1.70661876854853
 1.3218826219832231,0.8736868331506205,1.31831303196341,1.0016575627975912,-176.5749952801003,56.88118939730876,0.028570126840002895,35.001594693651654,2.15511433281739,1.7154852484880807
 1.3289984411674438,0.8831184283127479,1.3254405315753401,1.001641473371807,-176.55957255701477,57.22531266270417,0.02857881648668735,34.99095214337593,2.167385466979428,1.72448650595976
 1.3360911981623398,0.8925698449034385,1.3325448196648972,1.001625756341211,-176.5441126049194,57.56943592809958,0.028588242620568565,34.97941490396208,2.1796816254225257,1.7336218415415252
 1.3431611841340452,0.9020409832821853,1.3396261911481877,1.001610400873587,-176.52861516846616,57.91355919349499,0.028598399097772228,34.96699226348997,2.192003847712216,1.7428920423611907
 1.3502086829952245,0.9115317438178495,1.346684933564658,1.0015953965389004,-176.51307999211136,58.2576824588904,0.0286092838515778,34.95368864134815,2.204353155750398,1.7522965638500625
 1.3572339716413804,0.9210420268887181,1.3537213273183228,1.0015807332720739,-176.49750682010836,58.60180572428581,0.02862089257940429,34.93951131068512,2.216730555483241,1.7618350442605126
 1.3642373201775109,0.9305717328825586,1.3607356459094473,1.0015664014060357,-176.4818953964389,58.94592898968122,0.028633222166499005,34.92446620869671,2.2291370462192064,1.7715083965848006
 1.3712189921355935,0.940120762196677,1.3677281561565688,1.0015523916196563,-176.4662454648309,59.29005225507663,0.028646268430030472,34.90856068889166,2.2415736090055574,1.7813158310815833
 1.3781792446833436,0.9496890152379762,1.3746991184094566,1.0015386949057006,-176.45055676871138,59.63417552047203,0.02866002835932201,34.89180078479365,2.2540412164495836,1.7912579117630558
 1.3851183288246618,0.9592763924230125,1.3816487867540237,1.0015253026240063,-176.4348290511921,59.97829878586744,0.028674498436797348,34.87419325586955,2.2665408285825532,1.8013345678491075
 1.392036489592176,0.9688827941780547,1.388577409208415,1.0015122063838648,-176.41906205504853,60.32242205126285,0.02868967628757781,34.85574357745489,2.2790733944173103,1.8115459087921533
 1.3989339662322466,0.9785081209391429,1.3954852279122114,1.0014993981517168,-176.40325552268817,60.66654531665826,0.028705557941381986,34.83645926834253,2.2916398539946266,1.8218922996146245
 1.405810992382794,0.9881522731521487,1.4023724793075458,1.0014868701330002,-176.38740919613656,61.01066858205367,0.02872214110714288,34.81634590783732,2.3042411363187947,1.8323737685896688
 1.412667796244278,0.997815151272833,1.4092393943135193,1.0014746148050482,-176.3715228170165,61.35479184744908,0.02873942191886754,34.795411084573566,2.316878160867253,1.8429905249941476
 1.4195046007441505,1.0074966557669058,1.4160861984942312,1.0014626249499388,-176.3555961265084,61.69891511284449,0.028757399228896106,34.77365919082059,2.3295518408357334,1.8537432171296868
 1.4263216236950842,1.0171966871100915,1.4229131122196255,1.0014508935251873,-176.33962886535102,62.0430383782399,0.02877606925402645,34.751097906121295,2.3422630776385267,1.8646316572914452
 1.4331190779472456,1.0269151457881824,1.4297203508211598,1.0014394137878635,-176.3236207738181,62.38716164363531,0.028795429324656566,34.727733652636786,2.355012764937487,1.8756562127514758
 1.4398971715349018,1.036651932297106,1.4365081247410658,1.001428179195906,-176.30757159167254,62.73128490903072,0.028815478371285112,34.703571015378635,2.3678017923483017,1.8868177674774396
 1.4466561078176008,1.0464069471429855,1.4432766396762415,1.0014171834259287,-176.29148105816398,63.075408174426116,0.02883621273934513,34.678617786571024,2.380631039491889,1.8981163021800307
 1.4533960856161687,1.0561800908422014,1.4500260967168783,1.001406420369939,-176.27534891202572,63.419531439821526,0.028857630381092854,34.65287990711764,2.3935013764761828,1.9095518366586555
 1.4601172993437563,1.065971263921453,1.4567566924799686,1.0013958841189956,-176.2591748913986,63.763654705216936,0.028879730296145528,34.62636214900755,2.406413675065262,1.9211260216409698
 1.4668199391321515,1.0757803669178247,1.4634686192379285,1.0013855689486377,-176.24295873387774,64.10777797061235,0.028902508948320058,34.599072412297424,2.419368790925954,1.9328378474287888
 1.4735041909535571,1.085607300378849,1.4701620650428497,1.0013754693511363,-176.2267001764397,64.45190123600776,0.028925964883091678,34.57101618015646,2.4323675816647055,1.9446889623643575
 1.480170236738037,1.0954519648625687,1.47683721384581,1.0013655799516907,-176.2103989554462,64.79602450140317,0.028950097161130738,34.542198405559404,2.4454108958297,1.9566793548527304
 1.4868182544868098,1.1053142609376023,1.4834942456123947,1.0013558955695645,-176.19405480662397,65.14014776679858,0.028974902355399904,34.51262709134325,2.458499576853231,1.968809578757067
 1.4934484183815735,1.115194089183212,1.4901333364341787,1.001346411214255,-176.1776674650244,65.48427103219399,0.029000381062396895,34.4823055203451,2.471634466301271,1.9810806575102955
 1.500060898890019,1.1250913501893662,1.4967546586358007,1.0013371220021299,-176.16123666503577,65.8283942975894,0.029026528926264564,34.45124294883062,2.484816396461062,1.993492478799058
 1.5066558628676998,1.1350059445568068,1.5033583808788593,1.001328023232192,-176.14476214034278,66.1725175629848,0.029053346567974533,34.419442788126126,2.4980461983918447,2.0060461248242984
 1.5132334736564048,1.144937772897115,1.5099446682620807,1.0013191103571104,-176.12824362388918,66.5166408283802,0.029080831660987426,34.38691202705602,2.5113247019640643,2.0187426709742753
 1.5197938911791817,1.15488673583278,1.516513682417822,1.00131037894075,-176.1116808479044,66.86076409377561,0.029108982884732786,34.353656531382434,2.524652726335369,2.0315817286066875
 1.526337272032145,1.1648527339972659,1.5230655816056577,1.00130182470863,-176.09507354384763,67.20488735917102,0.029137799895100795,34.31968108780029,2.538031092787344,2.0445648438630326
 1.5328637695731993,1.1748356680350798,1.5296005208026884,1.0012934435236303,-176.07842144240016,67.54901062456644,0.02916728043348175,34.28499281174252,2.5514606176973524,2.057692479853296
 1.539379923549724,1.184835438601841,1.5346123806752332,0.76914386777854,-176.06172427342725,67.89313388996185,0.02919742370443295,34.24959716045677,2.5624270133987843,1.6829552740679783
 1.5459134474307539,1.1948519463643485,1.533094229836787,-0.2323632493108792,-176.044981766013,68.23725715535726,0.029228228918748975,34.21349965404616,2.5625539477780994,0.019428164896499032
 1.5524859168919942,1.2048850920006537,1.5265412331656163,-0.9970372186307462,-176.0281936483639,68.58138042075267,0.029259694825614073,34.176706420211715,2.5543089622742525,-1.254473003255562
 1.5590977727722728,1.214934776200129,1.5199490704948422,-0.9970215307379587,-176.01135964785425,68.92550368614808,0.02929182019290213,34.13922362674873,2.5460325836558355,-1.251748188145302
 1.5657494666984118,1.225000899663537,1.5133172955916592,-0.9970054209984506,-175.99447949096913,69.26962695154349,0.029324605658920894,34.101055326409416,2.537723033046321,-1.2492382694971786
 1.5724414614415394,1.2350833631031062,1.5066454512570089,-0.9969888786152958,-175.97755290331213,69.6137502169389,0.02935804999675581,34.062207813887646,2.529378504724864,-1.246941852431372
 1.5791742312887176,1.2451820672425982,1.49993306896188,-0.9969718923248513,-175.96057960956097,69.9578734823343,0.02939215154238736,34.02268794640189,2.520997172990801,-1.2448564148640875
 1.585948262430708,1.2552969128173825,1.4931796684673018,-0.9969544504623964,-175.9435593334533,70.3019967477297,0.02942691048174713,33.98250049458227,2.5125771864532425,-1.242980193191777
