# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2590936710794174,0.7803303153196541,1.0396374148028908,-0.9972706880823673,-132.61286302691897,-31.353183304730063,0.33786363418590987,2.9597739999734594,20.231972335477995,-41.32936461413415
 1.2642731537542102,0.785688346157341,1.0344722000447888,-0.9972453008173521,-132.5091695957088,-31.322211008734897,0.3359897344741497,2.976281408017059,20.020036308800254,-40.91837737177439
 1.2694816015920087,0.7910492881538181,1.0292782347884932,-0.9972194054824094,-132.40599521418463,-31.291238712739734,0.33412239376150793,2.9929152270882704,19.809045753597093,-40.50929600791443
 1.2747194548905434,0.7964131384545827,1.024055084220319,-0.9971929854613071,-132.3033385449702,-31.260266416744567,0.33226162612362825,3.009676475934416,19.59899664298752,-40.10213700875137
 1.2799871653246973,0.8017798939730326,1.0188023023539532,-0.9971660234603706,-132.20119824664084,-31.2292941207494,0.3304074439000467,3.0265661941397277,19.389884771779712,-39.69691839019888
 1.2852851963752003,0.8071495513919992,1.013519431611612,-0.9971385014513052,-132.09957297406987,-31.198321824754238,0.32855985904415286,3.04358543039677,19.181705732231105,-39.29366165735088
 1.2906140237780959,0.8125221071652718,1.0082060023849484,-0.9971104006439587,-131.99846137846447,-31.167349528759072,0.32671888176873404,3.0607352552946234,18.974454971176417,-38.892376386984324
 1.2959741359962291,0.81789755751912,1.0028615325744432,-0.9970817014660324,-131.8978621078236,-31.13637723276391,0.3248845220439012,3.0780167479473564,18.76812770831954,-38.49308642436102
 1.301366034714083,0.823275898453803,0.9974855271064513,-0.9970523834564385,-131.7977738069383,-31.105404936768743,0.32305678713046104,3.095431019674466,18.56271902027805,-38.09579867688015
 1.3067902353574021,0.8286571257450787,0.992077477425833,-0.9970224252820196,-131.6981951178225,-31.074432640773576,0.32123568473146186,3.112979184849758,18.358223757527,-37.70053436406765
 1.3122472676391381,0.834041234945706,0.9866368609632956,-0.9969918046382854,-131.59912467977105,-31.043460344778413,0.31942122093590913,3.1306623807585,18.154636611376294,-37.30730104567768
 1.317737676133363,0.8394282213869412,0.9811631405753273,-0.9969604982445114,-131.5005611296268,-31.012488048783247,0.31761340048542724,3.1484817657933863,17.951952072039578,-36.91611280834721
 1.3232620208789312,0.8448180801800318,0.9756557639554541,-0.9969284817518724,-131.4025031020356,-30.98151575278808,0.31581222732810627,3.166438514621132,17.750164428075383,-36.52698252151561
 1.3288208780147786,0.8502108062176928,0.970114163014736,-0.9968957296963098,-131.30494922961225,-30.950543456792918,0.31401770462193335,3.1845338185755034,17.54926777921094,-36.13991940338321
 1.3344148404489447,0.8556063941755948,0.9645377532297083,-0.9968622154072433,-131.20789814312417,-30.91957116079775,0.31222983431413526,3.2027688904126226,17.349256029199648,-35.75493263767439
 1.3400445185634937,0.8610048385138271,0.95892593295536,-0.9968279109680077,-131.11134847175416,-30.88859886480259,0.31044861727756856,3.221144963599279,17.150122867682196,-35.37203326115943
 1.3457105409577594,0.8664061334783736,0.9532780827009797,-0.9967927871404443,-131.01529884323094,-30.857626568807422,0.30867405359268696,3.2396632900009052,16.9518617893926,-34.99122744206736
 1.351413555232454,0.8718102731025644,0.9475935643665001,-0.9967568132703019,-130.91974788407273,-30.826654272812256,0.30690614212068335,3.2583251449127872,16.754466069321747,-34.61252428329651
 1.3571542288174578,0.8772172512085372,0.941871720436647,-0.9967199571841268,-130.82469421978996,-30.795681976817093,0.30514488135901835,3.2771318186505956,16.557928764852303,-34.235930951177835
 1.3629332498462752,0.8826270614086795,0.9361118731297324,-0.9966821851301227,-130.73013647501216,-30.764709680821927,0.3033902684419996,3.2960846276820317,16.362242723512328,-33.8614516825915
 1.368751328080436,0.8880396971070743,0.9303133234982184,-0.9966434616619463,-130.63607327371426,-30.73373738482676,0.3016422997098916,3.315184909284152,16.16740055945434,-33.489093170657775
 1.3746091958873623,0.8934551515009346,0.9244753504777031,-0.9966037495097544,-130.5425032394427,-30.702765088831597,0.2999009705648415,3.3344340237264762,15.973394647263472,-33.11886143307541
 1.3805076092755342,0.898873417582029,0.9185972098801513,-0.9965630095271628,-130.44942499538013,-30.67179279283643,0.29816627561450365,3.3538333533497613,15.780217142670741,-32.7507571748213
 1.3864473489911282,0.9042944881381131,0.9126781333282614,-0.9965212004745014,-130.35683716467847,-30.640820496841265,0.2964382089665601,3.3733842998383707,15.587859929045514,-32.384788363742096
 1.3924292216806196,0.9097183557543349,0.9067173271257002,-0.9964782789564998,-130.26473837041056,-30.609848200846102,0.29471676320314405,3.393088296476418,15.3963146741154,-32.02095144328499
 1.3984540611243093,0.9151450128146542,0.9007139710591096,-0.9964341992347092,-130.17312723605158,-30.578875904850936,0.2930019308455366,3.4129467922420464,15.205572731888353,-31.659257314620255
 1.4045227295461022,0.9205744515032426,0.8946672171263945,-0.9963889130934785,-130.08200238532305,-30.54790360885577,0.2912937030317374,3.432961267587191,15.015625240173426,-31.299698469735386
 1.4106361190053958,0.926006663805877,0.88857618818583,-0.9963423696661505,-129.99136244259824,-30.516931312860606,0.28959207069748955,3.4531332214707247,14.826463016684839,-30.942282468365402
 1.416795152877471,0.9314416415113378,0.8824399765201388,-0.9962945152018843,-129.90120603292763,-30.48595901686544,0.2878970232380861,3.473464187828773,14.638076611231872,-30.587005911285207
 1.4230007874293455,0.9368793762127897,0.876257642308195,-0.9962452929291863,-129.81153178226987,-30.454986720870274,0.28620855029923964,3.493955715000373,14.45045626005688,-30.233870461855133
 1.429254013498734,0.9423198593091562,0.8700282119975536,-0.9961946428158913,-129.72233831763435,-30.42401442487511,0.2845266398307947,3.514609389808598,14.263591887736899,-29.88287489472761
 1.4355558582844952,0.9477630820064965,0.8637506765699887,-0.9961425012797471,-129.6336242671722,-30.393042128879944,0.2828512795849261,3.5354268202974484,14.077473101625094,-29.53401621892264
 1.4419073872577364,0.9532090353193675,0.8574239896904576,-0.9960888010092092,-129.54538826044515,-30.362069832884778,0.28118245682216625,3.5564096398533485,13.89208914873539,-29.18729547967421
 1.4483097062036725,0.9586577100721797,0.8510470657308844,-0.9960334705944303,-129.45762892848256,-30.331097536889615,0.27952015754862747,3.5775595176030635,13.707428933746312,-28.842707860765394
 1.4547639634053589,0.9641090969005524,0.8446187776570673,-0.9959764343040985,-129.37034490394686,-30.30012524089445,0.2778643675810912,3.5988781458571246,13.52348098444269,-28.50025085079642
 1.4612713519815217,0.969563186252659,0.8381379547681383,-0.995917611662038,-129.28353482132079,-30.269152944899282,0.2762150717841334,3.6203672505659514,13.340233430054075,-28.159921947779313
 1.467833112391996,0.975019968390563,0.8316033802748215,-0.9958569171294093,-129.1971973169786,-30.23818064890412,0.27457225484026865,3.642028582173192,13.157673999244816,-27.82171542225819
 1.4744505351257078,0.9804794333915502,0.8250137887027446,-0.995794259675605,-129.11133102935543,-30.207208352908953,0.27293589985490874,3.6638639348344966,12.975789983275003,-27.485627454813354
 1.4811249635877204,0.9859415711494537,0.8183678631048574,-0.9957295423439321,-129.02593459916173,-30.176236056913787,0.2713059905302063,3.6858751185173824,12.794568206060596,-27.15165474404736
 1.4878577972036744,0.9914063713759744,0.8116642320658933,-0.9956626617178378,-128.9410066693469,-30.145263760918624,0.2696825089869306,3.708063988860554,12.613995036736577,-26.819787867048213
 1.4946504947619677,0.9968738236019913,0.804901466478748,-0.9955935074554535,-128.85654588536622,-30.114291464923458,0.268065437482812,3.7304324249713052,12.434056316489073,-26.490023838587554
 1.5015045780163232,1.0023439171788677,0.798078076072446,-0.9955219615936303,-128.7725508953459,-30.08331916892829,0.26645475715711003,3.7529823474323214,12.25473734462586,-26.16235683295211
 1.5084216355739808,1.0078166412797498,0.7911925056664356,-0.9954478979848319,-128.6890203499959,-30.05234687293313,0.264850448816678,3.775715708498465,12.076022883097483,-25.83677525287203
 1.5154033270976899,1.0132919849008575,0.7842431311257447,-0.9953711814810989,-128.60595290296556,-30.021374576937962,0.26325249262030104,3.798634497422737,11.897897056646904,-25.513276524132113
 1.5224513878530328,1.0187699368627694,0.7772282549862031,-0.9952916671758105,-128.52334721087925,-29.990402280942796,0.26166086872093963,3.821740732147826,11.720343361636921,-25.191850804547073
 1.5295676336364254,1.0242504858117083,0.7701461017168614,-0.9952091994727731,-128.44120193339864,-29.959429984947633,0.2600755558207731,3.845036481202924,11.543344620320095,-24.872488486821336
 1.536753966123461,1.0297336202208034,0.7629948125816423,-0.9951236111215704,-128.3595157334541,-29.928457688952466,0.2584965331021639,3.8685238366611925,11.366882911685149,-24.55518290495076
 1.5440123786823166,1.0352193283913624,0.7557724400587144,-0.9950347220366196,-128.27828727720495,-29.8974853929573,0.25692377812543576,3.892204946136898,11.190939560194591,-24.239921617006885
 1.5513449627026008,1.04070759845413,0.7484769417691428,-0.9949423381157155,-128.19751523436446,-29.866513096962137,0.2553572691024579,3.9160819800229243,11.015495031089605,-23.92669877626394
 1.5587539144966351,1.0461984183705346,0.7411061738619672,-0.9948462497907642,-128.11719827808525,-29.83554080096697,0.25379698310794924,3.940157159293982,10.840528932028262,-23.61549972591596
 1.5662415428377914,1.0516917759339461,0.7336578837943809,-0.9947462304781183,-128.03733508526219,-29.804568504971805,0.252242897059116,3.964432741848975,10.666019890984865,-23.306317179793304
 1.5738102772092155,1.0571876587709013,0.7261297024380864,-0.9946420348317776,-127.95792433646739,-29.77359620897664,0.2506949868902281,3.9889110364934033,10.491945535121713,-22.999136621886336
 1.5814626768465938,1.0626860543423433,0.718519135433679,-0.9945333967182621,-127.8789647161943,-29.742623912981475,0.24915322887890526,4.013594383262138,10.318282370851723,-22.693948630404957
 1.5892014406704007,1.0681869499448506,0.7108235537030897,-0.9944200269964579,-127.80045491290056,-29.71165161698631,0.24761759815173104,4.038485178211108,10.145005724586326,-22.39073968536682
 1.5970294182169673,1.0736903327118488,0.7030401830178912,-0.9943016109713223,-127.72239361909696,-29.680679320991146,0.24608807001926927,4.063585853315431,9.972089641191744,-22.089496599338794
 1.604949621693999,1.07919618961483,0.6951660925061065,-0.9941778054843349,-127.64477953145693,-29.64970702499598,0.24456461880182348,4.088898896738304,9.799506775944744,-21.790205989970584
 1.6129652393052103,1.084704507464557,0.6871981819619717,-0.9940482356581174,-127.56761135094041,-29.618734729000813,0.24304721935210966,4.114426828933478,9.627228276032856,-21.49285410907371
 1.6210796500113307,1.0902152729122616,0.6791331678033148,-0.9939124910911595,-127.49088778283291,-29.58776243300565,0.24153584450532653,4.140172246682613,9.455223661484291,-21.19742526944414
 1.6292964399213932,1.0957284724508356,0.6709675674952326,-0.9937701215997305,-127.41460753692516,-29.556790137010484,0.24003046865912125,4.166137764035898,9.283460663189672,-20.903905317607443
 1.6376194205399848,1.101244092416029,0.6626976822308981,-0.9936206322361818,-127.3387693274828,-29.525817841015318,0.2385310643576012,4.192326071629895,9.111905087577185,-20.61227623542382
 1.6460526491339038,1.106762118987614,0.6543195776246309,-0.9934634775948575,-127.26337187345823,-29.494845545020155,0.23703760416993352,4.218739906277042,8.940520606656193,-20.322522864442583
 1.654600451527223,1.1122825381905725,0.6458290621310092,-0.993298055212144,-127.18841389849588,-29.46387324902499,0.2355500608750493,4.245382048661255,8.76926858076532,-20.034626212781955
 1.6632674476882607,1.117805335896257,0.6372216628538537,-0.9931236979023763,-127.11389413104904,-29.432900953029822,0.2340684065972368,4.272255339955842,8.598107817545444,-19.748568020524434
 1.6720585805382175,1.1233304978235519,0.6284925983483522,-0.9929396648287907,-127.03981130446124,-29.40192865703466,0.2325926124449024,4.299362690364401,8.426994319413522,-19.464328551554182
 1.680979148491611,1.12885800954003,0.6196367479466847,-0.9927451310203562,-126.9661641570411,-29.370956361039493,0.2311226502704478,4.326707048529651,8.255880993777668,-19.181886907857777
 1.6900348423369576,1.1343878564630947,0.6106486170473078,-0.9925391751175008,-126.89295143216694,-29.339984065044327,0.22965849073341507,4.354291438589956,8.084717319789704,-18.901221365375633
 1.699231787187043,1.1399200238611344,0.6015222976995803,-0.9923207648290532,-126.82017187833932,-29.309011769049164,0.22820010507359934,4.382118928812408,7.9134489783241095,-18.622308196618395
 1.7085765903774266,1.1454544968546425,0.5922514236793579,-0.9920887397353415,-126.74782424922923,-29.278039473053997,0.2267474633303618,4.410192666821771,7.7420174225329905,-18.34512212815072
 1.7180763963778853,1.1509912604173582,0.5828291190839411,-0.9918417907651818,-126.67590730385491,-29.247067177058835,0.22530053558882832,4.438515857880569,7.5703593705860674,-18.06963762614045
 1.7277389500141394,1.1565302993773838,0.5732479392655657,-0.9915784355831844,-126.60441980653032,-29.21609488106367,0.2238592923541594,4.467091758772906,7.398406261506699,-17.79582453588635
 1.737572669590914,1.1620715984183008,0.5634998026590518,-0.9912969889376596,-126.53336052704272,-29.185122585068502,0.22242370237123105,4.495923722782806,7.226083572224026,-17.523652971523298
 1.7475867318804046,1.1676151420802858,0.5535759117259325,-0.9909955267138711,-126.46272824068333,-29.15415028907334,0.22099373553362328,4.525015143915037,7.053310067135299,-17.25308871605943
 1.7577911714179253,1.1731609147612043,0.5434666608124082,-0.9906718420304721,-126.39252172823694,-29.123177993078173,0.2195693606993493,4.5543695022607205,6.87999690607641,-16.98409407215707
 1.7681969971637381,1.1787089007177205,0.5331615281707569,-0.9903233912789655,-126.32273977624968,-29.092205697083006,0.21815054678779486,4.583990343937787,6.706046563901057,-16.71663032079388
 1.778816330394285,1.1842590840663758,0.5226489486825806,-0.9899472273773754,-126.25338117682723,-29.061233401087843,0.21673726185287315,4.613881302416868,6.5313516316578655,-16.45064981487489
 1.7896625687450076,1.1898114487846891,0.51191616289194,-0.9895399163826751,-126.18444472799823,-29.030261105092677,0.21532947513667203,4.644046057165601,6.35579328057141,-16.18610484203125
 1.8007505827351822,1.1953659787122215,0.5009490367214907,-0.98909743261215,-126.11592923347007,-28.999288809097514,0.2139271538928678,4.6744884031916225,6.179239545411679,-15.922935822066911
 1.8120969530004163,1.2009226575516587,0.4897318445937895,-0.9886150253769974,-126.04783350299114,-28.968316513102348,0.2125302663824165,4.705212189404822,6.001543126754726,-15.661080548501463
 1.8237202590396455,1.2064814688698742,0.47824700644155704,-0.9880870479939659,-125.98015635214807,-28.93734421710718,0.21113878018690782,4.736221356942401,5.82253883831803,-15.400462470191215
 1.8356414338474236,1.2120423960989928,0.4664747660180537,-0.9875067359822964,-125.91289660261319,-28.90637192111202,0.20975266258098735,4.767519933692814,5.642040370970629,-15.140996609632227
 1.8478842037951722,1.2176054225374455,0.454392793640282,-0.9868659159109329,-125.84605308209998,-28.875399625116852,0.20837188111061133,4.79911202351321,5.459836360438322,-14.882580601444149
 1.860475640233531,1.2231705313510117,0.4419756904472424,-0.9861546181666702,-125.77962462447363,-28.844427329121686,0.2069964026345265,4.831001830334236,5.275685419337848,-14.62509396779171
 1.8734468595892166,1.2287377055738742,0.42919436255020976,-0.9853605545133409,-125.71361006975582,-28.813455033126523,0.20562619370249968,4.863193652491577,5.089309871925675,-14.368390688765857
 1.8868339239531755,1.234306928109643,0.4160152206903941,-0.9844684018474599,-125.648008264271,-28.782482737131357,0.20426122153553705,4.895691862030804,4.900387695261456,-14.112293145675894
 1.9006790171517423,1.2398781817323983,0.40239914190913306,-0.9834588027670753,-125.58281806054781,-28.75151044113619,0.2029014518762087,4.928500958239104,4.708542065281027,-13.856579166999676
 1.9150320068855895,1.2454514490877073,0.3883001004429178,-0.9823069428501635,-125.51803831755376,-28.720538145141028,0.20154685153700774,4.961625509770771,4.513327480565608,-13.60097013481897
 1.9299525601594991,1.2510267126936487,0.37366332893904297,-0.9809804794215625,-125.45366790058226,-28.68956584914586,0.2001973866370993,4.995070199456272,4.314211128086343,-13.345105159568279
 1.945513072231486,1.2566039549418226,0.35842279626609885,-0.9794364480061833,-125.38970568143655,-28.658593553150695,0.19885302278914102,5.028839823372341,4.110547188279957,-13.088511410433359
 1.9618028276579622,1.2621831580983622,0.3424976625168684,-0.9776165038884995,-125.32615053833736,-28.627621257155532,0.19751372589896107,5.062939273959897,3.9015406576267355,-12.830550562687803
 1.9789340931839705,1.2677643043049323,0.32578715204062714,-0.9754393480663621,-125.26300135617518,-28.596648961160366,0.19617946197605518,5.097373547298522,3.686194815339606,-12.570340583431909
 1.9970513668494327,1.273347375579724,0.3081628824448901,-0.97278817559261,-125.2002570262856,-28.5656766651652,0.1948501957097472,5.13214778336492,3.463232440386065,-12.306618483032793
 2.016346046388954,1.2789323538184543,0.2894569058423893,-0.9694888460927988,-125.13791644673488,-28.534704369170036,0.19352589331613979,5.16726719543633,3.2309725291392137,-12.037510691541362
 2.0370809913348036,1.2845192207953386,0.2694420935997068,-0.9652696110335606,-125.07597852224889,-28.50373207317487,0.19220651907005665,5.202737164370131,2.9871275109592808,-11.760099620073595
 2.059634610065386,1.29010795816408,0.24779781176149024,-0.9596811091280444,-125.01444216428376,-28.472759777179704,0.19089203858266107,5.238563155513553,2.7284472039819505,-11.469569919906519
 2.0845876423314595,1.2956985474588405,0.2240444862631626,-0.9519214035812046,-124.9533062910463,-28.44178748118454,0.18958241675249338,5.274750776626799,2.450037838510407,-11.157336010424443
 2.112917623190096,1.3012909700952022,0.19740297970080992,-0.9403997374827396,-124.892569827572,-28.410815185189374,0.1882776183802896,5.311305765405241,2.1438935584662087,-10.80637087514553
 2.1465304602966615,1.3068852073711432,0.1664315707182085,-0.9214160912513921,-124.83223170573838,-28.379842889194208,0.18697760753513912,5.3482340114554505,1.7950916086711095,-10.377045790251598
 2.1903462557548026,1.31248124046798,0.1277172544358545,-0.8835698605389759,-124.77229086428584,-28.348870593199045,0.18568234966833252,5.385541500235262,1.3680190174753513,-9.747000750077842
 2.296155612461586,1.3180790504513316,0.05290467835339082,-0.7070506655643186,-124.71274624895891,-28.31789829720388,0.18568234966833252,5.385541500235262,0.5627537788736015,-7.610529575690388
