# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.59534034291702,1.2725554048692989,1.592172302691734,1.0023910389010828,164.87978249923955,87.79999999999998,-0.3653975132796016,-2.7367454995097393,-33.31937194930368,-25.997282927079937
 1.6016467852161,1.2826362122965353,1.5984935640665714,1.0023498313398604,164.66865659273225,87.59999999999998,-0.3656269467766358,-2.7350281723379304,-33.47781466867261,-25.1239465700096
 1.6079242386126873,1.2927101785590964,1.6047855119144019,1.0023089699480876,164.45754649624408,87.39999999999998,-0.36579140786364966,-2.7337984941755504,-33.62989466444336,-24.226383879398323
 1.6141733404625391,1.3027777865299974,1.6110487895376047,1.0022684497215035,164.24647976047098,87.19999999999999,-0.36589068640416866,-2.7330567220161055,-33.77553140346341,-23.305227298143656
 1.6203947165505026,1.3128395187123931,1.6172840285065206,1.0022282660229027,164.035483977334,86.99999999999999,-0.3659246163654657,-2.7328033023098235,-33.914648488327074,-22.36114372394411
 1.6265889813999808,1.3228958572059148,1.6234918489752541,1.002188414539048,163.8245867657647,86.79999999999998,-0.3658930763199695,-2.733038870419923,-34.04717374767083,-21.39483256918284
 1.632756738570133,1.3329472836730902,1.6296728599850832,1.002148891292448,163.6138157573977,86.59999999999998,-0.36579598925514933,-2.7337642548685297,-34.17303933218949,-20.40702658135841
 1.6388985809414207,1.3429942793059026,1.6358276597557517,1.002109692596697,163.40319858229105,86.39999999999998,-0.36563332310777863,-2.734980475795494,-34.292181787548486,-19.39848797096661
 1.6450150909900336,1.3530373247924758,1.6419568359657546,1.002070815103594,163.192762854594,86.19999999999999,-0.3654050906059787,-2.7366887482098976,-34.40454213669905,-18.370009737177135
 1.6511068410517442,1.3630769002839365,1.648060966020898,1.0020322556420456,162.98253615823094,85.99999999999999,-0.36511134927465205,-2.738890483647382,-34.51006594713142,-17.322412995180642
 1.6571769631928486,1.3731134853614693,1.6534403829486706,0.8862123039247201,162.77254603263972,85.79999999999998,-0.364752201607845,-2.741587290198531,-34.59405275706573,-13.836098843150674
 1.6632352498996756,1.3831475590035747,1.6562559891393112,0.4647528793029367,162.56281995848164,85.59999999999998,-0.36432779450420316,-2.744780977693052,-34.61805033455264,-3.961116178252282
 1.6692885114566671,1.3931795995535898,1.657295072344629,0.1716567499247779,162.35338534351104,85.39999999999998,-0.3638383195069437,-2.7484735564828693,-34.59863959268722,3.2066583746075583
 1.6753364948175262,1.4032100846874442,1.6584842476202848,0.19662343705372806,162.1442695084123,85.19999999999999,-0.36328401223117684,-2.752667241969479,-34.576126060810935,3.722485749875717
 1.6813797787987528,1.413239491381722,1.659595465881461,0.1838765586108649,161.93549967283056,84.99999999999999,-0.3626651522576439,-2.7573644552691454,-34.545759595322835,5.024828484386431
 1.6874319884755868,1.4232682958820237,1.6570484229402918,-0.42084512552802217,161.7271029414361,84.79999999999998,-0.3619820625509843,-2.762567827125833,-34.433164500584596,18.603964626212274
 1.6935063482972748,1.4332969736716552,1.6509851381910294,-0.9981767506781455,161.51910629015674,84.59999999999998,-0.3612351091953409,-2.7682801990856367,-34.24174026318423,31.513483399008948
 1.6996033932294212,1.4433259994406762,1.644899435814107,-0.9981396635008962,161.31153655254454,84.39999999999998,-0.3604247006898605,-2.774504627696101,-34.044318177449384,32.37996241325753
 1.7057236666393,1.4533558470553198,1.6387907766431253,-0.9981023333241066,161.10442040631088,84.19999999999999,-0.3595512874492559,-2.7812443868418404,-33.840995714236854,33.221140559559984
 1.7118677205110635,1.4633869895278044,1.632658613002287,-0.998064758028925,160.89778436001347,83.99999999999999,-0.35861536124455085,-2.78850297022851,-33.63187410303202,34.036422135865195
 1.7180361156697639,1.4734198989865626,1.6265023884870498,-0.9980269351833155,160.69165473995477,83.79999999999998,-0.3576174543922048,-2.7962840955276302,-33.417058206454186,34.825248877714586
 1.7242294220146086,1.483455046646907,1.6203215377352724,-0.997988862107917,160.4860576772841,83.59999999999998,-0.35655813903560596,-2.804591707553589,-33.19665639369063,35.58710008701954
 1.7304482187618855,1.4934929027821495,1.6141154861891869,-0.9979505358175755,160.2810190953178,83.39999999999998,-0.35543802644416095,-2.81342998104087,-32.97078040958433,36.32149325433532
 1.7366930946980244,1.5035339366951932,1.607883649847481,-0.9979119530049549,160.07656469708257,83.19999999999999,-0.35425776598320957,-2.8228033257777505,-32.73954524093305,37.02798438526719
 1.7429646484432884,1.5135786166906202,1.6016254350068058,-0.9978731100568259,159.87271995313333,82.99999999999999,-0.3530180442161221,-2.8327163905190846,-32.503068972848496,37.706169426217485
 1.7492634887266048,1.5236274100472833,1.595340237992557,-0.9978340030142142,159.6695100895962,82.79999999999998,-0.3517195842970851,-2.84317406435729,-32.26147265161678,38.355683009081126
 1.7555902346720902,1.533680782991431,1.5890274448781085,-0.9977946275767628,159.46696007651917,82.59999999999998,-0.3503631444143432,-2.8541814855314502,-32.014880133059386,38.97620051163193
 1.7619455160978372,1.5437392006703703,1.582686431192464,-0.9977549790250533,159.26509461648746,82.39999999999998,-0.3489495172603757,-2.86574404186331,-31.76341793675865,39.56743682223021
 1.7683299738275835,1.5538031271266988,1.5763165616147683,-0.9977150522929132,159.06393813354597,82.19999999999999,-0.34747952859102965,-2.877867378417456,-31.507215092718084,40.12914720178488
 1.7747442600158887,1.5638730252730906,1.5699171896557536,-0.9976748419305573,158.86351476239972,81.99999999999999,-0.34595403638892025,-2.890557400162268,-31.246402992071133,40.661126271927124
 1.7811890384875262,1.5739493568676945,1.5634876573257566,-0.997634342016937,158.6638483379945,81.79999999999998,-0.34437392938402267,-2.9038202798588366,-30.98111522124761,41.16321018496002
 1.7876649850917905,1.5840325824901225,1.5570272947878014,-0.9975935462008085,158.46496238534775,81.59999999999998,-0.34274012630268846,-2.9176624598569973,-30.711487416496546,41.63527299214
 1.7941727880724916,1.594123161518051,1.5505354199953625,-0.997552447683287,158.2668801097762,81.39999999999998,-0.34105357419730215,-2.9320906615729885,-30.437657095482535,42.07722972346468
 1.800713148454449,1.604221552104453,1.5440113383140268,-0.9975110391979904,158.06962438742076,81.19999999999999,-0.3393152475861497,-2.9471118881744536,-30.15976350471483,42.48903340774909
 1.8072867804473463,1.614328211155475,1.5374543421265814,-0.9974693129354011,157.87321775616033,80.99999999999997,-0.3375261468692785,-2.962733433470246,-29.87794745319285,42.8706766406266
 1.8138944118678475,1.6244435943089508,1.5308637104199083,-0.9974272605800263,157.67768240685348,80.79999999999998,-0.33568729728351765,-2.978962886270348,-29.59235115629661,43.22218942329805
 1.8205367845809586,1.6345681559135827,1.5242387083530438,-0.9973848732980265,157.48304017495812,80.59999999999998,-0.33379974752814706,-2.995808137678944,-29.30311807273154,43.543639608503945
 1.8272146549616535,1.6447023490087924,1.5175785868061622,-0.9973421416107977,157.2893125325185,80.39999999999998,-0.33186456837728023,-3.0132773886941435,-29.010392744316377,43.8351318200794
 1.8339287943778628,1.6548466253052432,1.5108825819077174,-0.9972990555244093,157.0965205805229,80.19999999999997,-0.3298828514805019,-3.0313791563036316,-28.714320636558817,44.09680666486869
 1.8406799896959896,1.66500143516605,1.5041499145405453,-0.9972556043661133,156.90468504163218,79.99999999999997,-0.32785570783209667,-3.050122282794374,-28.41504798056476,44.328839841223285
