# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.616504538059585,1.1312544195491838,1.0239310831432027,0.6035763528308279,108.46681639630235,38.999999999999986,-0.9502426264345888,-1.052362809435424,-56.06864371484663,32.42570089749449
 1.6227441582169215,1.1376676835826443,1.0278292382781962,0.6247423780131979,108.1182676332617,38.87999999999998,-0.942941717517917,-1.060510932353567,-55.86057392144821,33.346548051289425
 1.6289819998029293,1.144104254109834,1.0318586066096602,0.6459555402148048,107.7711507902119,38.759999999999984,-0.9354871064060274,-1.0689618201600015,-55.64694746791972,34.24685455425352
 1.6352177548944815,1.1505646162691965,1.036019225340413,0.6672197143196594,107.42551593304802,38.639999999999986,-0.9278858433466455,-1.077718781001397,-55.42790762134832,35.126435107778136
 1.6414554253687907,1.157049254728085,1.039592983565984,0.5729315519776327,107.081411780382,38.51999999999998,-0.920144994613356,-1.086785241297975,-55.1654907201724,42.06969609195052
 1.6477270191079847,1.1635586536166846,1.0379178179095825,-0.26710366233270677,106.73888568634477,38.399999999999984,-0.9122716305725839,-1.0961647457702415,-54.61547866160878,87.69892971962514
 1.654061401532444,1.1700932964635573,1.0316148298277845,-0.9950438194984752,106.39798362553188,38.27999999999999,-0.9042728134731243,-1.105860958220349,-53.81772649162429,125.94000749056471
 1.660460212530001,1.1766536661328508,1.0252482331167754,-0.9949655824245832,106.05875018024113,38.15999999999998,-0.8961555862597153,-1.1158776615718038,-53.01507505382814,125.4375911560112
 1.6669251446599704,1.1832402447631933,1.0188163615529906,-0.9948861696426131,105.72122852972038,38.039999999999985,-0.8879269613424621,-1.1262187584529408,-52.2080732999648,124.82756781348485
 1.6734579458597054,1.1898535137083113,1.012317494888137,-0.99480551545288,105.38546044166004,37.91999999999999,-0.879593909877212,-1.1368882717021043,-51.39726095965653,124.11403860585368
 1.680060422341451,1.1964939534793833,1.0057498560473983,-0.9947235493979892,105.05148626570058,37.79999999999998,-0.8711633516122517,-1.1478903447319173,-50.58316782844308,123.30117849934476
 1.6867344416957664,1.20316204368916,0.9991116081293889,-0.9946401958989189,104.71934492893794,37.67999999999998,-0.8626421446262068,-1.1592292426581037,-49.76631309105585,122.39322273752012
 1.6934819362194409,1.2098582629978571,0.9924008511904131,-0.9945553739140078,104.38907393358298,37.55999999999999,-0.8540370766620247,-1.1709093519785658,-48.94720465443271,121.39445741662861
 1.7003049064877231,1.216583089060846,0.9856156187944046,-0.9944689965235197,104.0607093562799,37.43999999999998,-0.8453548555684028,-1.182935182087073,-48.1263385873962,120.30919596007078
 1.7072054251927622,1.223336998478136,0.9787538743077296,-0.9943809704717192,103.73428584960438,37.31999999999998,-0.8366021012252622,-1.195311365505095,-47.30419851440199,119.14177877582549
 1.7141856412725605,1.2301204667456713,0.9718135069153115,-0.9942911957273802,103.40983664509615,37.19999999999998,-0.8277853375709234,-1.2080426586612758,-46.48125513581447,117.89654778298838
 1.7212477843573852,1.2369339682084384,0.9647923273330419,-0.9941995649106662,103.08739355825895,37.079999999999984,-0.8189109850016321,-1.2211339429010188,-45.65796571441429,116.57784492773575
 1.7283941695636096,1.2437779760153793,0.9576880631875203,-0.994105962736784,102.76698699515893,36.95999999999998,-0.8099853536701985,-1.2345902249575362,-44.83477364485565,115.18999407443738
 1.735627202668376,1.2506529620761186,0.9504983540319984,-0.9940102653178933,102.44864596063555,36.83999999999998,-0.8010146368765516,-1.2484166380521646,-44.01210804822903,113.73729177107144
 1.742949385702344,1.257559397019493,0.9432207459626359,-0.9939123394759813,102.13239806809354,36.719999999999985,-0.792004905290551,-1.2626184425374802,-43.19038339726113,112.22399756409725
 1.7503633230021916,1.2644977501538763,0.9358526857957106,-0.9938120419600528,101.81826955076286,36.59999999999998,-0.7829621012562902,-1.2772010272214516,-42.3699991821,110.65432333478
 1.7578717277695473,1.2714684894292887,0.9283915147621039,-0.9937092185074519,101.50628527440861,36.47999999999998,-0.7738920340959025,-1.2921699099387263,-41.55133960154418,109.03242511846386
 1.7654774291887787,1.2784720814012804,0.9208344616688161,-0.9936037028983763,101.19646875132675,36.359999999999985,-0.7648003756619055,-1.3075307385074677,-40.73477329763103,107.36239288179432
 1.7731833801625985,1.2855089911965698,0.9131786354723255,-0.9934953158280627,100.88884215560523,36.23999999999998,-0.7556926558972432,-1.3232892925400839,-39.920653111685425,105.64824363813081
